Adj_Close,Close,High,Low,Open,Volume
5.216738224029541,6.184286117553711,6.281428813934326,6.127142906188965,6.240714073181152,645780800
5.219447135925293,6.1875,6.277856826782227,6.129642963409424,6.156071186065674,621947200
5.344172477722168,6.335357189178467,6.386785984039307,6.210000038146973,6.2360711097717285,644450800
5.069116592407227,6.009285926818848,6.244286060333252,6.000357151031494,6.216785907745361,869610000
5.124248027801514,6.074643135070801,6.091785907745361,5.862500190734863,5.946785926818848,1042249600
5.0444111824035645,5.980000019073486,6.142857074737549,5.950714111328125,6.078214168548584,684196800
5.262528419494629,6.2385711669921875,6.239999771118164,5.857142925262451,5.865356922149658,1111280800
5.06670618057251,6.006429195404053,6.337500095367432,6.006429195404053,6.257143020629883,837519200
5.125152587890625,6.075714111328125,6.148929119110107,5.919642925262451,6.056786060333252,523362000
5.2769880294799805,6.255713939666748,6.326070785522461,6.139286041259766,6.184286117553711,820391600
5.409245491027832,6.412499904632568,6.4178571701049805,6.169285774230957,6.264286041259766,888350400
5.249573707580566,6.223214149475098,6.461071014404297,6.21928596496582,6.435713768005371,895776000
5.3212761878967285,6.30821418762207,6.333570957183838,6.120357036590576,6.247142791748047,840688800
5.199264049530029,6.163570880889893,6.325356960296631,6.107142925262451,6.266786098480225,930011600
5.238427639007568,6.210000038146973,6.403571128845215,6.181428909301758,6.401429176330566,886054400
5.110689640045166,6.058570861816406,6.204999923706055,5.942500114440918,6.159999847412109,1040043200
5.206192493438721,6.171785831451416,6.1760711669921875,6.021429061889648,6.07857084274292,747790400
5.176064491271973,6.13607120513916,6.24928617477417,6.121070861816406,6.2178568840026855,757526000
4.97542142868042,5.898213863372803,6.058928966522217,5.892857074737549,6.018570899963379,868414400
5.009768962860107,5.938929080963135,5.982142925262451,5.75428581237793,5.960713863372803,1360469600
4.8811259269714355,5.786428928375244,5.812857151031494,5.233213901519775,5.3214287757873535,1879592400
5.0088629722595215,5.937857151031494,6.013214111328125,5.769999980926514,5.892499923706055,1061768400
4.791046619415283,5.679643154144287,5.9021430015563965,5.658928871154785,5.868570804595947,839619200
4.884138107299805,5.789999961853027,5.8214287757873535,5.666070938110352,5.728570938110352,633637200
4.6515607833862305,5.514286041259766,5.802499771118164,5.50071382522583,5.79785680770874,780712800
4.7322998046875,5.610000133514404,5.694643020629883,5.487500190734863,5.550356864929199,684070800
4.816654682159424,5.710000038146973,5.731785774230957,5.574285984039307,5.635000228881836,725183200
4.78863525390625,5.676785945892334,5.7928571701049805,5.606429100036621,5.626429080963135,637498400
4.719647407531738,5.59499979019165,5.713929176330566,5.5625,5.710713863372803,544639200
4.616311550140381,5.472499847412109,5.639286041259766,5.461071014404297,5.5928568840026855,592527600
4.839550495147705,5.737143039703369,5.742856979370117,5.529285907745361,5.550714015960693,688371600
4.946500778198242,5.86392879486084,5.978570938110352,5.642857074737549,5.713213920593262,791408800
4.927822589874268,5.841785907745361,5.933928966522217,5.767857074737549,5.811070919036865,672372400
5.107979774475098,6.055356979370117,6.058928966522217,5.848214149475098,5.852142810821533,713997200
5.228786945343018,6.19857120513916,6.3035712242126465,6.059642791748047,6.0739288330078125,891304400
5.324289798736572,6.31178617477417,6.403213977813721,6.196785926818848,6.197143077850342,836278800
5.40171480178833,6.403571128845215,6.4285712242126465,6.2821431159973145,6.356429100036621,842346400
5.402316570281982,6.404285907745361,6.444643020629883,6.351428985595703,6.368928909301758,711300800
5.294465065002441,6.276429176330566,6.419642925262451,6.251786231994629,6.394286155700684,708251600
5.283919334411621,6.2639288902282715,6.3503570556640625,6.207857131958008,6.270357131958008,552014400
5.227884292602539,6.197500228881836,6.3239288330078125,6.13607120513916,6.2335710525512695,616204400
5.297477722167969,6.28000020980835,6.319285869598389,6.200356960296631,6.241786003112793,506951200
5.250779628753662,6.224643230438232,6.26607084274292,6.1389288902282715,6.2310709953308105,539744800
5.3260979652404785,6.313929080963135,6.339285850524902,6.270357131958008,6.279285907745361,439611200
5.198361396789551,6.162499904632568,6.293929100036621,6.130713939666748,6.291070938110352,484425200
5.231198787689209,6.2014288902282715,6.24571418762207,6.164642810821533,6.170000076293945,445550000
5.2622270584106445,6.238214015960693,6.2771430015563965,6.1496429443359375,6.189642906188965,477780800
5.23421049118042,6.204999923706055,6.294642925262451,6.169642925262451,6.260000228881836,431384800
5.107377052307129,6.054643154144287,6.1964287757873535,6.037143230438232,6.177143096923828,599289600
5.006753921508789,5.935357093811035,6.1964287757873535,5.892857074737549,6.1571431159973145,780763200
5.029951095581055,5.962856769561768,6.024285793304443,5.857142925262451,5.958570957183838,734834800
4.8570237159729,5.757856845855713,5.996786117553711,5.743214130401611,5.9235711097717285,743386000
4.825693607330322,5.720714092254639,5.800000190734863,5.630356788635254,5.663928985595703,786884000
4.7576069831848145,5.639999866485596,5.8889288902282715,5.409286022186279,5.877500057220459,1045979200
4.569613933563232,5.417142868041992,5.712856769561768,5.349643230438232,5.602142810821533,1245025600
4.567505836486816,5.414642810821533,5.5353569984436035,5.314286231994629,5.440000057220459,973142800
4.598840713500977,5.451786041259766,5.463929176330566,5.214285850524902,5.292142868041992,971135200
4.487069606781006,5.319285869598389,5.38964319229126,5.232142925262451,5.38964319229126,793027200
4.228581428527832,5.012856960296631,5.2746429443359375,5.012856960296631,5.072500228881836,920634400
4.214122295379639,4.99571418762207,5.089285850524902,4.7196431159973145,4.78071403503418,1199836400
3.8510944843292236,4.565357208251953,4.946785926818848,4.565357208251953,4.946071147918701,1200455200
4.039687633514404,4.788928985595703,4.836785793304443,4.309999942779541,4.663214206695557,1676253600
4.245151042938232,5.03249979019165,5.150000095367432,4.868214130401611,5.0928568840026855,1430875600
3.9481019973754883,4.680356979370117,5.0089287757873535,4.666429042816162,4.997857093811035,856713200
3.821269989013672,4.53000020980835,4.849999904632568,4.523571014404297,4.708929061889648,1280364400
3.8776051998138428,4.596786022186279,4.676785945892334,4.4696431159973145,4.5453572273254395,1047015200
3.9746131896972656,4.711785793304443,4.813929080963135,4.590000152587891,4.635714054107666,1006045600
3.8634467124938965,4.579999923706055,4.635714054107666,4.392857074737549,4.461071014404297,1126451200
3.1711344718933105,3.7592859268188477,4.274285793304443,3.5924999713897705,4.2721428871154785,2622057200
3.4242002964019775,4.059286117553711,4.107142925262451,3.796428918838501,3.8660709857940674,1626682400
3.2874228954315186,3.8971428871154785,4.012856960296631,3.8353569507598877,3.997143030166626,1296484000
3.0156819820404053,3.575000047683716,3.885356903076172,3.5714290142059326,3.8575000762939453,1609364400
2.9243977069854736,3.4667859077453613,3.8035709857940674,3.380357027053833,3.7142860889434814,2294398400
2.9566328525543213,3.505000114440918,3.5278570652008057,3.1264290809631348,3.2842860221862793,2107417200
2.68609619140625,3.184286117553711,3.625,3.176785945892334,3.588571071624756,1878772000
2.705075740814209,3.2067859172821045,3.440356969833374,3.059999942779541,3.068213939666748,2207741200
2.673443078994751,3.169286012649536,3.421428918838501,3.0928568840026855,3.3339290618896484,1617383600
2.9162631034851074,3.4571430683135986,3.5714290142059326,3.0357139110565186,3.06071400642395,2219299600
3.3217673301696777,3.937856912612915,3.947499990463257,3.6078569889068604,3.733928918838501,1539076000
3.135585308074951,3.7171430587768555,4.1571431159973145,3.6835711002349854,4.1521430015563965,1980994400
2.950908660888672,3.49821400642395,3.8214290142059326,3.4960711002349854,3.708570957183838,1584175600
3.069607973098755,3.6389288902282715,3.6939289569854736,3.2764289379119873,3.563214063644409,1980521200
2.9343388080596924,3.4785709381103516,3.6442859172821045,3.067500114440918,3.557142972946167,1762227600
2.9656710624694824,3.515713930130005,3.572499990463257,3.3442859649658203,3.563570976257324,1549170000
2.7562899589538574,3.2674999237060547,3.496428966522217,3.255713939666748,3.4625000953674316,2193660000
2.9183716773986816,3.4596428871154785,3.6160709857940674,3.3189289569854736,3.4774999618530273,2248808800
2.9593443870544434,3.508213996887207,3.544642925262451,3.2821431159973145,3.4467859268188477,1675430400
2.903609275817871,3.442142963409424,3.496428966522217,3.2182140350341797,3.2260708808898926,1590058400
2.774366855621338,3.288928985595703,3.486785888671875,3.2807140350341797,3.3953568935394287,1208771200
3.0099568367004395,3.568213939666748,3.5892860889434814,3.29892897605896,3.4082140922546387,1634133200
3.149744987487793,3.733928918838501,3.9121429920196533,3.5692861080169678,3.6021430492401123,1950978400
3.345266580581665,3.9657139778137207,4.006785869598389,3.8432140350341797,3.865356922149658,1638089600
3.2413296699523926,3.8424999713897705,3.9564290046691895,3.755000114440918,3.835714101791382,1659756000
3.222350597381592,3.819999933242798,3.8964290618896484,3.744999885559082,3.7832140922546387,1057938000
3.343761444091797,3.9639289379119873,3.992500066757202,3.809643030166626,3.9282140731811523,1398681200
3.112086772918701,3.68928599357605,3.9185709953308105,3.6782140731811523,3.8896429538726807,1256455200
2.9855539798736572,3.539285898208618,3.6707139015197754,3.5,3.608928918838501,1319074400
2.9596452713012695,3.508570909500122,3.566071033477783,3.4185709953308105,3.544286012649536,1095253600
2.8885467052459717,3.424285888671875,3.585714101791382,3.375,3.577500104904175,1123822000
2.8551056385040283,3.384643077850342,3.4703569412231445,3.2950000762939453,3.386070966720581,1224538000
2.715017318725586,3.2185709476470947,3.3299999237060547,3.2146430015563965,3.3010709285736084,1178976400
2.9054181575775146,3.4442861080169678,3.4442861080169678,3.072143077850342,3.2096428871154785,1854087200
2.7186317443847656,3.2228569984436035,3.356786012649536,3.2142860889434814,3.3485710620880127,1405266800
2.655364990234375,3.1478569507598877,3.233928918838501,3.116429090499878,3.1600000858306885,1162526400
2.7086892127990723,3.211071014404297,3.249643087387085,3.1021430492401123,3.2014288902282715,1209695200
2.599632501602173,3.0817859172821045,3.270714044570923,3.0789289474487305,3.1942861080169678,1171900800
2.4248971939086914,2.874643087387085,3.0875000953674316,2.857142925262451,3.044286012649536,1716814400
2.4878623485565186,2.9492859840393066,3.004286050796509,2.8264288902282715,2.9260709285736084,1569271200
2.800276279449463,3.319643020629883,3.385356903076172,3.0299999713897705,3.0432140827178955,1442257600
2.7355034351348877,3.242856979370117,3.382499933242798,3.148571014404297,3.379642963409424,1235292800
2.8620352745056152,3.392857074737549,3.4017860889434814,3.2089290618896484,3.2114291191101074,899836000
2.791840076446533,3.309643030166626,3.3842859268188477,3.2807140350341797,3.382143020629883,297774400
2.679166078567505,3.1760709285736084,3.2953569889068604,3.1757140159606934,3.260714054107666,923767600
2.7858150005340576,3.302500009536743,3.308928966522217,3.0892860889434814,3.2153570652008057,1148722400
2.8891489505767822,3.424999952316284,3.436785936355591,3.171428918838501,3.192857027053833,1338680000
2.753880262374878,3.2646429538726807,3.4003570079803467,3.1807138919830322,3.372499942779541,1091370000
2.8319082260131836,3.357142925262451,3.374643087387085,3.1735711097717285,3.226785898208618,1043795200
3.0042333602905273,3.561429023742676,3.5999999046325684,3.421428918838501,3.4742860794067383,1185142000
3.0144753456115723,3.573570966720581,3.700000047683716,3.4717860221862793,3.5014290809631348,1203496000
2.9587419033050537,3.507499933242798,3.5532140731811523,3.4464290142059326,3.495357036590576,938047600
2.8620352745056152,3.392857074737549,3.6157140731811523,3.3867859840393066,3.476785898208618,1040617200
2.960549831390381,3.509643077850342,3.5357139110565186,3.304642915725708,3.31428599357605,1041174400
2.854503870010376,3.3839290142059326,3.4360709190368652,3.3214290142059326,3.4282140731811523,891758000
2.8749895095825195,3.4082140922546387,3.445713996887207,3.3125,3.356429100036621,1093506400
2.68609619140625,3.184286117553711,3.253571033477783,3.143570899963379,3.251070976257324,1293860400
2.6942288875579834,3.1939289569854736,3.243928909301758,3.1585710048675537,3.189642906188965,857416000
2.7114017009735107,3.2142860889434814,3.247857093811035,3.171428918838501,3.2121429443359375,801920000
2.5830628871917725,3.062143087387085,3.2153570652008057,3.0246429443359375,3.2149999141693115,844740400
2.6023433208465576,3.0850000381469727,3.138214111328125,3.067857027053833,3.1024999618530273,635031600
2.5619728565216064,3.0371429920196533,3.080357074737549,3.0196430683135986,3.0764288902282715,271334000
2.585170269012451,3.064642906188965,3.122143030166626,3.044286012649536,3.0942859649658203,308324800
2.6092724800109863,3.0932140350341797,3.129286050796509,3.0382139682769775,3.0899999141693115,686000000
2.599632501602173,3.0817859172821045,3.1446430683135986,3.0257139205932617,3.122143030166626,967601600
2.571312189102173,3.0482139587402344,3.133570909500122,3.0478570461273193,3.070357084274292,607541200
2.733995199203491,3.2410709857940674,3.2514290809631348,3.041429042816162,3.067142963409424,746015200
2.849381923675537,3.377856969833374,3.434999942779541,3.3110709190368652,3.327500104904175,1181608400
2.802385091781616,3.322143077850342,3.4703569412231445,3.299643039703369,3.426785945892334,1289310400
2.7418289184570312,3.250356912612915,3.3035709857940674,3.2235710620880127,3.2789289951324463,753048800
2.792743682861328,3.31071400642395,3.3267860412597656,3.2157139778137207,3.2296431064605713,673500800
